id,Sent_ID,Word_ID,Word,nFixations,meanPupilSize,GD,TRT,FFD,SFD,GPT,WordLen
6448,361_NR,22,a,1,755,157,157,157,157,157,1
6449,361_NR,23,tribute,2,775,75,206,75,0,75,7
6450,361_NR,24,to,0,0,0,0,0,0,0,2
6451,361_NR,25,the,0,0,0,0,0,0,0,3
6452,361_NR,26,actress,2,796,102,184,102,0,315,7
6453,361_NR,27,and,0,0,0,0,0,0,0,3
6454,361_NR,28,to,1,775,73,73,73,73,73,2
6455,361_NR,29,her,1,794,96,96,96,96,96,3
6456,361_NR,30,inventive,2,770,80,193,80,0,266,9
6457,361_NR,31,director,1,753,159,159,159,159,159,8
6458,361_NR,32,that,0,0,0,0,0,0,0,4
6459,361_NR,33,the,1,747,98,98,98,98,98,3
6460,361_NR,34,journey,1,762,81,81,81,81,81,7
6461,361_NR,35,is,0,0,0,0,0,0,0,2
6462,361_NR,36,such,1,765,76,76,76,76,76,4
6463,361_NR,37,a,0,0,0,0,0,0,0,1
6464,361_NR,38,mesmerizing,1,746,104,104,104,104,104,11
6465,361_NR,39,one,1,726,244,244,244,244,244,3
6466,362_NR,0,cowriterdirector,2,667.5,149,149,64,0,149,16
6467,362_NR,1,Jonathan,1,712,109,109,109,109,109,8
6468,362_NR,2,Parkers,1,741,57,57,57,57,57,7
6469,362_NR,3,attempts,1,755,110,110,110,110,110,8
6470,362_NR,4,to,1,731,55,55,55,55,55,2
6471,362_NR,5,fashion,1,717,89,89,89,89,89,7
6472,362_NR,6,a,0,0,0,0,0,0,0,1
6473,362_NR,7,Brazillike,2,735.5,186,186,94,0,186,10
6474,362_NR,8,hyperreal,2,820,217,217,132,0,217,9
6475,362_NR,9,satire,1,825,146,146,146,146,146,6
6476,362_NR,10,fall,1,805,94,94,94,94,94,4
6477,362_NR,11,dreadfully,1,796,115,115,115,115,115,10
6478,362_NR,12,short,1,764,223,223,223,223,223,5
6479,363_NR,0,an,0,0,0,0,0,0,0,2
6480,363_NR,1,amateurish,4,700,570,570,81,0,570,10
6481,363_NR,2,quasiimprovised,4,760.75,457,727,216,0,457,15
6482,363_NR,3,acting,2,789.5,83,317,83,0,587,6
6483,363_NR,4,exercise,1,803,145,145,145,145,145,8
6484,363_NR,5,shot,2,752.5,89,211,89,0,89,4
6485,363_NR,6,on,1,743,78,78,78,78,200,2
6486,363_NR,7,ugly,2,721,190,190,80,0,190,4
6487,363_NR,8,digital,1,737,138,138,138,138,138,7
6488,363_NR,9,video,2,745,81,238,81,0,376,5
6489,364_NR,0,the,0,0,0,0,0,0,0,3
6490,364_NR,1,Kid,2,803.5,116,225,116,0,116,3
6491,364_NR,2,Stays,1,859,70,70,70,70,70,5
6492,364_NR,3,in,1,901,56,56,56,56,56,2
6493,364_NR,4,the,0,0,0,0,0,0,0,3
6494,364_NR,5,Picture,1,949,146,146,146,146,146,7
6495,364_NR,6,is,0,0,0,0,0,0,0,2
6496,364_NR,7,a,1,929,85,85,85,85,85,1
6497,364_NR,8,great,0,0,0,0,0,0,0,5
6498,364_NR,9,story,1,890,105,105,105,105,105,5
6499,364_NR,10,terrifically,1,850,119,119,119,119,119,12
6500,364_NR,11,told,1,857,93,93,93,93,212,4
6501,364_NR,12,by,1,858,90,90,90,90,90,2
6502,364_NR,13,the,0,0,0,0,0,0,0,3
6503,364_NR,14,man,1,878,100,100,100,100,100,3
6504,364_NR,15,who,0,0,0,0,0,0,0,3
6505,364_NR,16,wrote,1,859,77,77,77,77,77,5
6506,364_NR,17,it,0,0,0,0,0,0,0,2
6507,364_NR,18,but,1,847,91,91,91,91,91,3
6508,364_NR,19,this,2,772,271,271,167,0,271,4
6509,364_NR,20,Cliff,3,786,61,375,61,0,61,5
6510,364_NR,21,Notes,2,774.5,81,169,81,0,754,5
6511,364_NR,22,edition,2,765.5,104,208,104,0,104,7
6512,364_NR,23,is,1,851,122,122,122,122,1611,2
6513,364_NR,24,a,0,0,0,0,0,0,0,1
6514,364_NR,25,cheat,3,812.6666666666666,50,227,50,0,2629,5
6515,365_NR,0,a,0,0,0,0,0,0,0,1
6516,365_NR,1,gratingly,4,751.75,365,455,150,0,365,9
6517,365_NR,2,unfunny,2,734,99,437,99,0,527,7
6518,365_NR,3,groaner,2,748,192,192,99,0,192,7
6519,365_NR,4,littered,1,756,194,194,194,194,194,8
6520,365_NR,5,with,0,0,0,0,0,0,0,4
6521,365_NR,6,zerodimensional,4,736,342,342,86,0,342,15
6522,365_NR,7,unlikable,1,746,152,152,152,152,152,9
6523,365_NR,8,characters,1,795,95,95,95,95,95,10
6524,365_NR,9,and,0,0,0,0,0,0,0,3
6525,365_NR,10,hackneyed,2,813.5,155,155,99,0,155,9
6526,365_NR,11,threadbare,1,799,131,131,131,131,131,10
6527,365_NR,12,comic,2,763,59,221,59,0,59,5
6528,365_NR,13,setups,1,770,84,84,84,84,246,6
6529,366_NR,0,while,1,737,116,116,116,116,116,5
6530,366_NR,1,this,1,726,111,111,111,111,111,4
6531,366_NR,2,gentle,5,744.4,173,522,117,0,173,6
6532,366_NR,3,and,1,757,121,121,121,121,229,3
6533,366_NR,4,affecting,2,772,123,236,123,0,817,9
6534,366_NR,5,melodrama,2,774,178,178,122,0,178,9
6535,366_NR,6,will,0,0,0,0,0,0,0,4
6536,366_NR,7,have,1,741,81,81,81,81,81,4
6537,366_NR,8,luvvies,1,721,76,76,76,76,76,7
6538,366_NR,9,in,0,0,0,0,0,0,0,2
6539,366_NR,10,raptures,1,720,116,116,116,116,116,8
6540,366_NR,11,its,0,0,0,0,0,0,0,3
6541,366_NR,12,far,1,784,122,122,122,122,122,3
6542,366_NR,13,too,0,0,0,0,0,0,0,3
6543,366_NR,14,slight,1,805,101,101,101,101,101,6
6544,366_NR,15,and,1,803,59,59,59,59,59,3
6545,366_NR,16,introspective,2,783.5,173,173,102,0,173,13
6546,366_NR,17,to,0,0,0,0,0,0,0,2
6547,366_NR,18,appeal,1,753,112,112,112,112,112,6
6548,366_NR,19,to,0,0,0,0,0,0,0,2
6549,366_NR,20,anything,1,746,119,119,119,119,119,8
6550,366_NR,21,wider,1,769,123,123,123,123,123,5
6551,366_NR,22,than,0,0,0,0,0,0,0,4
6552,366_NR,23,a,0,0,0,0,0,0,0,1
6553,366_NR,24,niche,1,786,140,140,140,140,140,5
6554,366_NR,25,audience,1,754,180,180,180,180,180,8
6555,367_NR,0,griffin,1,689,107,107,107,107,107,7
6556,367_NR,1,,0,0,0,0,0,0,0,0
6557,367_NR,2,Co,1,710,108,108,108,108,108,2
6558,367_NR,3,manage,1,737,89,89,89,89,89,6
6559,367_NR,4,to,0,0,0,0,0,0,0,2
6560,367_NR,5,be,0,0,0,0,0,0,0,2
6561,367_NR,6,spectacularly,3,722,255,391,82,0,255,13
6562,367_NR,7,outrageous,1,708,115,115,115,115,251,10
6563,368_NR,0,a,0,0,0,0,0,0,0,1
6564,368_NR,1,profoundly,4,758.25,468,531,152,0,468,10
6565,368_NR,2,stupid,2,784,189,270,189,0,189,6
6566,368_NR,3,affair,1,842,86,86,86,86,86,6
6567,368_NR,4,populating,2,811.5,228,228,153,0,228,10
6568,368_NR,5,its,1,788,135,135,135,135,135,3
6569,368_NR,6,hackneyed,1,800,149,149,149,149,284,9
6570,368_NR,7,and,1,768,113,113,113,113,113,3
6571,368_NR,8,meanspirited,3,800,298,298,59,0,298,12
6572,368_NR,9,storyline,1,845,168,168,168,168,168,9
6573,368_NR,10,with,1,830,106,106,106,106,106,4
6574,368_NR,11,cardboard,1,819,89,89,89,89,89,9
6575,368_NR,12,characters,2,792,233,233,104,0,233,10
6576,368_NR,13,and,0,0,0,0,0,0,0,3
6577,368_NR,14,performers,2,745.5,189,189,101,0,189,10
6578,368_NR,15,who,1,748,120,120,120,120,120,3
6579,368_NR,16,value,1,782,110,110,110,110,110,5
6580,368_NR,17,cash,1,793,90,90,90,90,90,4
6581,368_NR,18,above,1,785,66,66,66,66,66,5
6582,368_NR,19,credibility,1,764,131,131,131,131,275,11
6583,369_NR,0,warm,2,747.5,205,205,118,0,205,4
6584,369_NR,1,Water,1,775,81,81,81,81,81,5
6585,369_NR,2,Under,2,783.5,200,200,120,0,200,5
6586,369_NR,3,a,0,0,0,0,0,0,0,1
6587,369_NR,4,Red,2,753,145,223,145,0,709,3
6588,369_NR,5,Bridge,0,0,0,0,0,0,0,6
6589,369_NR,6,is,0,0,0,0,0,0,0,2
6590,369_NR,7,a,0,0,0,0,0,0,0,1
6591,369_NR,8,quirky,2,754,183,183,112,0,183,6
6592,369_NR,9,and,0,0,0,0,0,0,0,3
6593,369_NR,10,poignant,1,723,124,124,124,124,124,8
6594,369_NR,11,Japanese,2,697.5,137,137,61,0,137,8
6595,369_NR,12,film,1,714,120,120,120,120,120,4
6596,369_NR,13,that,0,0,0,0,0,0,0,4
6597,369_NR,14,explores,2,745.5,711,711,129,0,711,8
6598,369_NR,15,the,0,0,0,0,0,0,0,3
6599,369_NR,16,fascinating,1,714,119,119,119,119,119,11
6600,369_NR,17,connections,1,692,115,115,115,115,115,11
6601,369_NR,18,between,1,657,71,71,71,71,71,7
6602,369_NR,19,women,1,639,118,118,118,118,118,5
6603,369_NR,20,water,1,647,92,92,92,92,92,5
6604,369_NR,21,nature,1,682,161,161,161,161,161,6
6605,369_NR,22,and,0,0,0,0,0,0,0,3
6606,369_NR,23,sexuality,1,710,312,312,312,312,312,9
6607,370_NR,0,it,0,0,0,0,0,0,0,2
6608,370_NR,1,isnt,2,705.5,51,121,51,0,51,4
6609,370_NR,2,that,2,704.5,64,135,64,0,115,4
6610,370_NR,3,Stealing,2,718,75,129,75,0,75,8
6611,370_NR,4,Harvard,3,749,167,301,83,0,167,7
6612,370_NR,5,is,0,0,0,0,0,0,0,2
6613,370_NR,6,a,1,767,100,100,100,100,100,1
6614,370_NR,7,horrible,1,755,67,67,67,67,67,8
6615,370_NR,8,movie,1,744,58,58,58,58,487,5
6616,370_NR,9,,0,0,0,0,0,0,0,0
6617,370_NR,10,if,0,0,0,0,0,0,0,2
6618,370_NR,11,only,0,0,0,0,0,0,0,4
6619,370_NR,12,it,1,725,73,73,73,73,73,2
6620,370_NR,13,were,0,0,0,0,0,0,0,4
6621,370_NR,14,that,1,715,88,88,88,88,88,4
6622,370_NR,15,grand,2,744,84,267,84,0,84,5
6623,370_NR,16,a,0,0,0,0,0,0,0,1
6624,370_NR,17,failure,1,746,97,97,97,97,280,7
6625,371_NR,0,it,0,0,0,0,0,0,0,2
6626,371_NR,1,just,2,760,87,310,87,0,87,4
6627,371_NR,2,doesnt,2,736.5,90,162,90,0,90,6
6628,371_NR,3,have,1,752,76,76,76,76,76,4
6629,371_NR,4,much,0,0,0,0,0,0,0,4
6630,371_NR,5,else,2,780.5,151,151,101,0,151,4
6631,371_NR,6,especially,1,789,101,101,101,101,101,10
6632,371_NR,7,in,0,0,0,0,0,0,0,2
6633,371_NR,8,a,0,0,0,0,0,0,0,1
6634,371_NR,9,moral,1,782,140,140,140,140,140,5
6635,371_NR,10,sense,2,738,53,187,53,0,1127,5
6636,372_NR,0,those,1,832,52,52,52,52,52,5
6637,372_NR,1,unfamiliar,1,840,108,108,108,108,108,10
6638,372_NR,2,with,0,0,0,0,0,0,0,4
6639,372_NR,3,Mormon,3,826.6666666666666,194,413,84,0,194,6
6640,372_NR,4,traditions,2,766.5,108,228,108,0,108,10
6641,372_NR,5,may,0,0,0,0,0,0,0,3
6642,372_NR,6,find,1,766,73,73,73,73,193,4
6643,372_NR,7,The,1,750,84,84,84,84,84,3
6644,372_NR,8,Singles,1,726,96,96,96,96,96,7
6645,372_NR,9,Ward,1,753,133,133,133,133,133,4
6646,372_NR,10,occasionally,3,791.6666666666666,53,391,53,0,401,12
6647,372_NR,11,bewildering,1,848,144,144,144,144,486,11
6648,373_NR,0,viewed,4,783.75,327,478,85,0,327,6
6649,373_NR,1,as,0,0,0,0,0,0,0,2
6650,373_NR,2,a,1,781,81,81,81,81,81,1
6651,373_NR,3,comedy,2,790.5,73,145,73,0,377,6
6652,373_NR,4,a,0,0,0,0,0,0,0,1
6653,373_NR,5,romance,1,785,183,183,183,183,183,7
6654,373_NR,6,a,0,0,0,0,0,0,0,1
6655,373_NR,7,fairy,1,774,136,136,136,136,136,5
6656,373_NR,8,tale,1,766,140,140,140,140,140,4
6657,373_NR,9,or,0,0,0,0,0,0,0,2
6658,373_NR,10,a,1,716,117,117,117,117,117,1
6659,373_NR,11,drama,1,740,101,101,101,101,218,5
6660,373_NR,12,theres,2,703.5,137,137,74,0,137,6
6661,373_NR,13,nothing,1,710,69,69,69,69,69,7
6662,373_NR,14,remotely,1,747,113,113,113,113,113,8
6663,373_NR,15,triumphant,1,764,98,98,98,98,98,10
6664,373_NR,16,about,1,734,109,109,109,109,109,5
6665,373_NR,17,this,0,0,0,0,0,0,0,4
6666,373_NR,18,motion,1,699,98,98,98,98,98,6
6667,373_NR,19,picture,1,663,247,247,247,247,247,7
6668,374_NR,0,but,0,0,0,0,0,0,0,3
6669,374_NR,1,the,2,641.5,190,190,50,0,190,3
6670,374_NR,2,talented,2,674,153,153,99,0,153,8
6671,374_NR,3,cast,0,0,0,0,0,0,0,4
6672,374_NR,4,alone,2,697.5,201,201,130,0,201,5
6673,374_NR,5,will,0,0,0,0,0,0,0,4
6674,374_NR,6,keep,1,701,72,72,72,72,72,4
6675,374_NR,7,you,0,0,0,0,0,0,0,3
6676,374_NR,8,watching,2,711,138,138,79,0,138,8
6677,374_NR,9,as,0,0,0,0,0,0,0,2
6678,374_NR,10,will,1,727,93,93,93,93,93,4
6679,374_NR,11,the,0,0,0,0,0,0,0,3
6680,374_NR,12,fight,1,741,118,118,118,118,118,5
6681,374_NR,13,scenes,2,763,336,336,106,0,336,6
6682,375_NR,0,its,2,846,174,333,174,0,174,3
6683,375_NR,1,solid,5,944.4,93,456,93,0,630,5
6684,375_NR,2,and,0,0,0,0,0,0,0,3
6685,375_NR,3,affecting,1,1002,190,190,190,190,190,9
6686,375_NR,4,and,0,0,0,0,0,0,0,3
6687,375_NR,5,exactly,2,1000,136,136,82,0,136,7
6688,375_NR,6,as,0,0,0,0,0,0,0,2
6689,375_NR,7,thoughtprovoking,2,925.5,180,180,91,0,180,16
6690,375_NR,8,as,0,0,0,0,0,0,0,2
6691,375_NR,9,it,0,0,0,0,0,0,0,2
6692,375_NR,10,should,1,832,194,194,194,194,353,6
6693,375_NR,11,be,0,0,0,0,0,0,0,2
6694,376_NR,0,thanks,2,884,74,347,74,0,74,6
6695,376_NR,1,largely,3,920.3333333333334,72,259,72,0,220,7
6696,376_NR,2,to,0,0,0,0,0,0,0,2
6697,376_NR,3,Williams,2,1006,53,135,53,0,355,8
6698,376_NR,4,all,0,0,0,0,0,0,0,3
6699,376_NR,5,the,1,1002,93,93,93,93,93,3
6700,376_NR,6,interesting,1,982,81,81,81,81,81,11
6701,376_NR,7,developments,1,948,118,118,118,118,118,12
6702,376_NR,8,are,0,0,0,0,0,0,0,3
6703,376_NR,9,processed,3,837.6666666666666,148,311,148,0,148,9
6704,376_NR,10,in,1,839,75,75,75,75,75,2
6705,376_NR,11,60,0,0,0,0,0,0,0,2
6706,376_NR,12,minutes,1,836,74,74,74,74,237,7
6707,376_NR,13,,0,0,0,0,0,0,0,0
6708,376_NR,14,the,0,0,0,0,0,0,0,3
6709,376_NR,15,rest,1,827,78,78,78,78,78,4
6710,376_NR,16,is,0,0,0,0,0,0,0,2
6711,376_NR,17,just,0,0,0,0,0,0,0,4
6712,376_NR,18,an,1,796,56,56,56,56,56,2
6713,376_NR,19,overexposed,1,797,90,90,90,90,90,11
6714,376_NR,20,waste,2,802.5,240,240,86,0,626,5
6715,376_NR,21,of,0,0,0,0,0,0,0,2
6716,376_NR,22,film,0,0,0,0,0,0,0,4
6717,377_NR,0,cantet,0,0,0,0,0,0,0,6
6718,377_NR,1,perfectly,5,736.6,377,600,82,0,377,9
6719,377_NR,2,captures,1,741,110,110,110,110,110,8
6720,377_NR,3,the,0,0,0,0,0,0,0,3
6721,377_NR,4,hotel,1,734,74,74,74,74,74,5
6722,377_NR,5,lobbies,2,709,209,209,97,0,209,7
6723,377_NR,6,twolane,2,683,198,198,130,0,198,7
6724,377_NR,7,highways,1,682,176,176,176,176,176,8
6725,377_NR,8,and,0,0,0,0,0,0,0,3
6726,377_NR,9,roadside,2,724.5,162,162,86,0,162,8
6727,377_NR,10,cafes,1,749,127,127,127,127,127,5
6728,377_NR,11,that,1,748,80,80,80,80,80,4
6729,377_NR,12,permeate,3,734,94,306,94,0,94,8
6730,377_NR,13,Vincents,1,742,93,93,93,93,305,8
6731,377_NR,14,days,1,716,75,75,75,75,298,4
6732,378_NR,0,an,0,0,0,0,0,0,0,2
6733,378_NR,1,important,2,683.5,156,156,94,0,156,9
6734,378_NR,2,movie,0,0,0,0,0,0,0,5
6735,378_NR,3,a,1,697,75,75,75,75,75,1
6736,378_NR,4,reminder,1,705,52,52,52,52,52,8
6737,378_NR,5,of,0,0,0,0,0,0,0,2
6738,378_NR,6,the,0,0,0,0,0,0,0,3
6739,378_NR,7,power,2,687,164,164,79,0,164,5
6740,378_NR,8,of,0,0,0,0,0,0,0,2
6741,378_NR,9,film,1,684,105,105,105,105,105,4
6742,378_NR,10,to,0,0,0,0,0,0,0,2
6743,378_NR,11,move,0,0,0,0,0,0,0,4
6744,378_NR,12,us,1,683,109,109,109,109,109,2
6745,378_NR,13,and,1,700,87,87,87,87,87,3
6746,378_NR,14,to,0,0,0,0,0,0,0,2
6747,378_NR,15,make,1,742,86,86,86,86,86,4
6748,378_NR,16,us,0,0,0,0,0,0,0,2
6749,378_NR,17,examine,1,765,82,82,82,82,82,7
6750,378_NR,18,our,0,0,0,0,0,0,0,3
6751,378_NR,19,values,1,756,148,148,148,148,148,6
6752,379_NR,0,too,0,0,0,0,0,0,0,3
6753,379_NR,1,much,2,720,235,235,135,0,235,4
6754,379_NR,2,of,0,0,0,0,0,0,0,2
6755,379_NR,3,this,1,729,92,92,92,92,92,4
6756,379_NR,4,wellacted,1,732,78,78,78,78,78,9
6757,379_NR,5,but,1,744,78,78,78,78,78,3
6758,379_NR,6,dangerously,1,744,119,119,119,119,119,11
6759,379_NR,7,slow,1,726,139,139,139,139,139,4
6760,379_NR,8,thriller,1,695,76,76,76,76,76,8
6761,379_NR,9,feels,0,0,0,0,0,0,0,5
6762,379_NR,10,like,1,685,102,102,102,102,102,4
6763,379_NR,11,a,1,686,51,51,51,51,153,1
6764,379_NR,12,preamble,2,733,220,220,108,0,220,8
6765,379_NR,13,to,0,0,0,0,0,0,0,2
6766,379_NR,14,a,0,0,0,0,0,0,0,1
6767,379_NR,15,bigger,1,750,112,112,112,112,112,6
6768,379_NR,16,more,1,744,60,60,60,60,60,4
6769,379_NR,17,complicated,1,736,99,99,99,99,99,11
6770,379_NR,18,story,1,723,71,71,71,71,71,5
6771,379_NR,19,one,0,0,0,0,0,0,0,3
6772,379_NR,20,that,1,710,110,110,110,110,110,4
6773,379_NR,21,never,1,713,92,92,92,92,92,5
6774,379_NR,22,materializes,1,737,249,249,249,249,249,12
6775,380_NR,0,a,0,0,0,0,0,0,0,1
6776,380_NR,1,richly,2,702.5,157,157,70,0,157,6
6777,380_NR,2,imagined,1,740,74,74,74,74,74,8
6778,380_NR,3,and,1,749,156,156,156,156,156,3
6779,380_NR,4,admirably,3,692.3333333333334,167,362,167,0,167,9
6780,380_NR,5,mature,3,690.3333333333334,62,252,62,0,447,6
6781,380_NR,6,work,0,0,0,0,0,0,0,4
6782,380_NR,7,from,1,674,160,160,160,160,160,4
6783,380_NR,8,a,0,0,0,0,0,0,0,1
6784,380_NR,9,gifted,1,669,133,133,133,133,133,6
6785,380_NR,10,director,1,678,114,114,114,114,114,8
6786,380_NR,11,who,1,669,57,57,57,57,171,3
6787,380_NR,12,definitely,5,764.6,400,743,106,0,400,10
6788,380_NR,13,has,0,0,0,0,0,0,0,3
6789,380_NR,14,something,1,788,117,117,117,117,117,9
6790,380_NR,15,on,0,0,0,0,0,0,0,2
6791,380_NR,16,his,1,787,79,79,79,79,422,3
6792,380_NR,17,mind,0,0,0,0,0,0,0,4
6793,381_NR,0,the,0,0,0,0,0,0,0,3
6794,381_NR,1,art,1,773,204,204,204,204,204,3
6795,381_NR,2,direction,1,762,130,130,130,130,130,9
6796,381_NR,3,is,0,0,0,0,0,0,0,2
6797,381_NR,4,often,1,767,67,67,67,67,67,5
6798,381_NR,5,exquisite,0,0,0,0,0,0,0,9
6799,381_NR,6,and,0,0,0,0,0,0,0,3
6800,381_NR,7,the,1,747,110,110,110,110,110,3
6801,381_NR,8,anthropomorphic,3,709,303,303,113,0,303,15
6802,381_NR,9,animal,1,727,138,138,138,138,138,6
6803,381_NR,10,characters,1,718,58,58,58,58,196,10
6804,381_NR,11,are,0,0,0,0,0,0,0,3
6805,381_NR,12,beautifully,1,749,66,66,66,66,675,11
6806,381_NR,13,realized,0,0,0,0,0,0,0,8
6807,381_NR,14,through,0,0,0,0,0,0,0,7
6808,381_NR,15,clever,0,0,0,0,0,0,0,6
6809,381_NR,16,makeup,1,770,102,102,102,102,102,6
6810,381_NR,17,design,1,759,66,66,66,66,168,6
6811,381_NR,18,leaving,2,782.5,100,174,100,0,100,7
6812,381_NR,19,one,2,783.5,257,257,113,0,331,3
6813,381_NR,20,to,0,0,0,0,0,0,0,2
6814,381_NR,21,hope,0,0,0,0,0,0,0,4
6815,381_NR,22,that,1,763,236,236,236,236,236,4
6816,381_NR,23,the,0,0,0,0,0,0,0,3
6817,381_NR,24,eventual,2,713,123,249,123,0,123,8
6818,381_NR,25,DVD,1,706,154,154,154,154,280,3
6819,381_NR,26,release,1,663,175,175,175,175,175,7
6820,381_NR,27,will,0,0,0,0,0,0,0,4
6821,381_NR,28,offer,1,664,100,100,100,100,100,5
6822,381_NR,29,subtitles,1,684,169,169,169,169,169,9
6823,381_NR,30,and,1,702,150,150,150,150,150,3
6824,381_NR,31,the,1,718,185,185,185,185,185,3
6825,381_NR,32,original,1,723,63,63,63,63,63,8
6826,381_NR,33,Italianlanguage,3,702.3333333333334,508,508,158,0,508,15
6827,381_NR,34,soundtrack,4,728.5,893,893,202,0,893,10
6828,382_NR,0,,0,0,0,0,0,0,0,0
6829,382_NR,1,Jones,3,693.6666666666666,356,356,52,0,356,5
6830,382_NR,2,despite,2,728,310,310,190,0,310,7
6831,382_NR,3,a,0,0,0,0,0,0,0,1
6832,382_NR,4,definitely,2,730.5,185,185,130,0,185,10
6833,382_NR,5,distinctive,1,745,142,142,142,142,142,11
6834,382_NR,6,screen,1,739,96,96,96,96,96,6
6835,382_NR,7,presence,1,705,54,54,54,54,54,8
6836,382_NR,8,just,0,0,0,0,0,0,0,4
6837,382_NR,9,isnt,1,696,90,90,90,90,90,4
6838,382_NR,10,able,1,681,115,115,115,115,115,4
6839,382_NR,11,to,0,0,0,0,0,0,0,2
6840,382_NR,12,muster,2,681,168,168,100,0,168,6
6841,382_NR,13,for,0,0,0,0,0,0,0,3
6842,382_NR,14,a,1,691,72,72,72,72,72,1
6843,382_NR,15,movie,0,0,0,0,0,0,0,5
6844,382_NR,16,that,1,698,102,102,102,102,102,4
6845,382_NR,17,its,0,0,0,0,0,0,0,3
6846,382_NR,18,title,1,681,105,105,105,105,105,5
6847,382_NR,19,notwithstanding,1,672,151,151,151,151,151,15
6848,382_NR,20,should,1,692,113,113,113,113,113,6
6849,382_NR,21,have,0,0,0,0,0,0,0,4
6850,382_NR,22,been,1,712,87,87,87,87,87,4
6851,382_NR,23,a,0,0,0,0,0,0,0,1
6852,382_NR,24,lot,0,0,0,0,0,0,0,3
6853,382_NR,25,nastier,2,718.5,164,164,84,0,164,7
6854,382_NR,26,if,0,0,0,0,0,0,0,2
6855,382_NR,27,it,0,0,0,0,0,0,0,2
6856,382_NR,28,wanted,1,714,83,83,83,83,83,6
6857,382_NR,29,to,1,714,56,56,56,56,56,2
6858,382_NR,30,fully,0,0,0,0,0,0,0,5
6859,382_NR,31,capitalize,2,730,184,184,109,0,184,10
6860,382_NR,32,on,0,0,0,0,0,0,0,2
6861,382_NR,33,its,0,0,0,0,0,0,0,3
6862,382_NR,34,leads,1,746,85,85,85,85,85,5
6863,382_NR,35,specific,4,742.25,425,425,97,0,425,8
6864,382_NR,36,gifts,0,0,0,0,0,0,0,5
6865,383_NR,0,but,0,0,0,0,0,0,0,3
6866,383_NR,1,whats,3,672,148,229,60,0,148,5
6867,383_NR,2,nice,2,698.5,158,233,158,0,314,4
6868,383_NR,3,is,0,0,0,0,0,0,0,2
6869,383_NR,4,that,0,0,0,0,0,0,0,4
6870,383_NR,5,theres,1,720,96,96,96,96,96,6
6871,383_NR,6,a,1,705,77,77,77,77,77,1
6872,383_NR,7,casual,0,0,0,0,0,0,0,6
6873,383_NR,8,intelligence,2,691.5,174,174,100,0,174,12
6874,383_NR,9,that,0,0,0,0,0,0,0,4
6875,383_NR,10,permeates,2,750.5,115,221,115,0,115,9
6876,383_NR,11,the,1,735,101,101,101,101,101,3
6877,383_NR,12,script,1,771,124,124,124,124,230,6
6878,384_NR,0,wedding,2,913,101,340,101,0,101,7
6879,384_NR,1,feels,1,957,109,109,109,109,109,5
6880,384_NR,2,a,2,955.5,52,155,52,0,52,1
6881,384_NR,3,bit,0,0,0,0,0,0,0,3
6882,384_NR,4,anachronistic,2,959,192,192,125,0,534,13
6883,385_NR,0,an,0,0,0,0,0,0,0,2
6884,385_NR,1,actionthriller,2,886.5,188,188,78,0,188,14
6885,385_NR,2,of,1,849,55,55,55,55,55,2
6886,385_NR,3,the,0,0,0,0,0,0,0,3
6887,385_NR,4,finest,1,827,102,102,102,102,102,6
6888,385_NR,5,kind,1,793,67,67,67,67,67,4
6889,385_NR,6,evoking,1,769,113,113,113,113,113,7
6890,385_NR,7,memories,1,749,85,85,85,85,85,8
6891,385_NR,8,of,0,0,0,0,0,0,0,2
6892,385_NR,9,Day,0,0,0,0,0,0,0,3
6893,385_NR,10,of,1,713,104,104,104,104,104,2
6894,385_NR,11,the,0,0,0,0,0,0,0,3
6895,385_NR,12,Jackal,1,721,108,108,108,108,108,6
6896,385_NR,13,The,0,0,0,0,0,0,0,3
6897,385_NR,14,French,1,749,96,96,96,96,96,6
6898,385_NR,15,Connection,1,719,129,129,129,129,129,10
6899,385_NR,16,and,0,0,0,0,0,0,0,3
6900,385_NR,17,Heat,1,705,215,215,215,215,215,4
6901,386_NR,0,this,0,0,0,0,0,0,0,4
6902,386_NR,1,picture,2,685.5,339,339,122,0,339,7
6903,386_NR,2,is,1,742,55,55,55,55,55,2
6904,386_NR,3,murder,3,771.3333333333334,119,251,119,0,119,6
6905,386_NR,4,by,1,756,108,108,108,108,240,2
6906,386_NR,5,numbers,0,0,0,0,0,0,0,7
6907,386_NR,6,and,1,812,95,95,95,95,95,3
6908,386_NR,7,as,0,0,0,0,0,0,0,2
6909,386_NR,8,easy,2,828.5,134,134,84,0,134,4
6910,386_NR,9,to,0,0,0,0,0,0,0,2
6911,386_NR,10,be,0,0,0,0,0,0,0,2
6912,386_NR,11,bored,1,813,81,81,81,81,81,5
6913,386_NR,12,by,0,0,0,0,0,0,0,2
6914,386_NR,13,as,1,777,92,92,92,92,92,2
6915,386_NR,14,your,1,796,71,71,71,71,163,4
6916,386_NR,15,ABCs,1,795,83,83,83,83,83,4
6917,386_NR,16,despite,1,816,107,107,107,107,107,7
6918,386_NR,17,a,1,819,87,87,87,87,87,1
6919,386_NR,18,few,0,0,0,0,0,0,0,3
6920,386_NR,19,whopping,2,816.5,113,309,113,0,113,8
6921,386_NR,20,shootouts,1,806,64,64,64,64,260,9
6922,387_NR,0,every,2,753.5,95,230,95,0,95,5
