id,Sent_ID,Word_ID,Word,nFixations,meanPupilSize,GD,TRT,FFD,SFD,GPT,WordLen
6480,363_NR,1,amateurish,3,1585,126,293,126,0,126,10
6481,363_NR,2,quasiimprovised,3,1604.3333333333333,174,280,64,0,300,15
6482,363_NR,3,acting,1,1635,115,115,115,115,221,6
6483,363_NR,4,exercise,3,1580.3333333333333,194,279,123,0,194,8
6484,363_NR,5,shot,2,1504.5,104,173,104,0,104,4
6485,363_NR,6,on,0,0,0,0,0,0,0,2
6486,363_NR,7,ugly,0,0,0,0,0,0,0,4
6487,363_NR,8,digital,1,1649,130,130,130,130,451,7
6488,363_NR,9,video,1,1634,86,86,86,86,537,5
6489,364_NR,0,the,0,0,0,0,0,0,0,3
6490,364_NR,1,Kid,2,1830,85,315,85,0,85,3
6491,364_NR,2,Stays,3,1919,151,343,151,0,151,5
6492,364_NR,3,in,1,1912,77,77,77,77,77,2
6493,364_NR,4,the,0,0,0,0,0,0,0,3
6494,364_NR,5,Picture,1,1910,86,86,86,86,363,7
6495,364_NR,6,is,0,0,0,0,0,0,0,2
6496,364_NR,7,a,1,1892,74,74,74,74,74,1
6497,364_NR,8,great,1,1827,57,57,57,57,57,5
6498,364_NR,9,story,0,0,0,0,0,0,0,5
6499,364_NR,10,terrifically,2,1818,145,145,69,0,145,12
6500,364_NR,11,told,0,0,0,0,0,0,0,4
6501,364_NR,12,by,0,0,0,0,0,0,0,2
6502,364_NR,13,the,1,1757,89,89,89,89,89,3
6503,364_NR,14,man,0,0,0,0,0,0,0,3
6504,364_NR,15,who,1,1729,96,96,96,96,96,3
6505,364_NR,16,wrote,0,0,0,0,0,0,0,5
6506,364_NR,17,it,0,0,0,0,0,0,0,2
6507,364_NR,18,but,1,1629,108,108,108,108,108,3
6508,364_NR,19,this,0,0,0,0,0,0,0,4
6509,364_NR,20,Cliff,1,1572,163,163,163,163,163,5
6510,364_NR,21,Notes,0,0,0,0,0,0,0,5
6511,364_NR,22,edition,1,1649,175,175,175,175,405,7
6512,364_NR,23,is,0,0,0,0,0,0,0,2
6513,364_NR,24,a,1,1635,75,75,75,75,480,1
6514,364_NR,25,cheat,0,0,0,0,0,0,0,5
6515,365_NR,0,a,0,0,0,0,0,0,0,1
6516,365_NR,1,gratingly,1,1551,111,111,111,111,111,9
6517,365_NR,2,unfunny,2,1706,167,226,167,0,167,7
6518,365_NR,3,groaner,0,0,0,0,0,0,0,7
6519,365_NR,4,littered,1,1750,108,108,108,108,108,8
6520,365_NR,5,with,1,1710,107,107,107,107,107,4
6521,365_NR,6,zerodimensional,5,1634.2,303,458,116,0,303,15
6522,365_NR,7,unlikable,1,1671,159,159,159,159,159,9
6523,365_NR,8,characters,1,1688,60,60,60,60,219,10
6524,365_NR,9,and,1,1700,64,64,64,64,64,3
6525,365_NR,10,hackneyed,1,1710,135,135,135,135,135,9
6526,365_NR,11,threadbare,1,1708,169,169,169,169,494,10
6527,365_NR,12,comic,0,0,0,0,0,0,0,5
6528,365_NR,13,setups,0,0,0,0,0,0,0,6
6529,366_NR,0,while,0,0,0,0,0,0,0,5
6530,366_NR,1,this,0,0,0,0,0,0,0,4
6531,366_NR,2,gentle,1,1647,232,232,232,232,232,6
6532,366_NR,3,and,1,1570,115,115,115,115,115,3
6533,366_NR,4,affecting,2,1587,58,179,58,0,58,9
6534,366_NR,5,melodrama,1,1585,144,144,144,144,144,9
6535,366_NR,6,will,1,1504,255,255,255,255,255,4
6536,366_NR,7,have,3,1557.3333333333333,146,328,146,0,146,4
6537,366_NR,8,luvvies,1,1560,210,210,210,210,210,7
6538,366_NR,9,in,0,0,0,0,0,0,0,2
6539,366_NR,10,raptures,2,1701.5,178,178,59,0,178,8
6540,366_NR,11,its,0,0,0,0,0,0,0,3
6541,366_NR,12,far,1,1678,135,135,135,135,135,3
6542,366_NR,13,too,0,0,0,0,0,0,0,3
6543,366_NR,14,slight,0,0,0,0,0,0,0,6
6544,366_NR,15,and,1,1670,165,165,165,165,165,3
6545,366_NR,16,introspective,1,1653,140,140,140,140,322,13
6546,366_NR,17,to,0,0,0,0,0,0,0,2
6547,366_NR,18,appeal,0,0,0,0,0,0,0,6
6548,366_NR,19,to,0,0,0,0,0,0,0,2
6549,366_NR,20,anything,1,1648,110,110,110,110,110,8
6550,366_NR,21,wider,0,0,0,0,0,0,0,5
6551,366_NR,22,than,1,1649,70,70,70,70,70,4
6552,366_NR,23,a,0,0,0,0,0,0,0,1
6553,366_NR,24,niche,0,0,0,0,0,0,0,5
6554,366_NR,25,audience,2,1612,249,249,158,0,602,8
6555,367_NR,0,griffin,0,0,0,0,0,0,0,7
6556,367_NR,1,,0,0,0,0,0,0,0,0
6557,367_NR,2,Co,1,1593,235,235,235,235,235,2
6558,367_NR,3,manage,1,1633,102,102,102,102,102,6
6559,367_NR,4,to,0,0,0,0,0,0,0,2
6560,367_NR,5,be,1,1657,107,107,107,107,209,2
6561,367_NR,6,spectacularly,2,1634.5,83,178,83,0,292,13
6562,367_NR,7,outrageous,1,1602,102,102,102,102,432,10
6563,368_NR,0,a,0,0,0,0,0,0,0,1
6564,368_NR,1,profoundly,1,1676,114,114,114,114,114,10
6565,368_NR,2,stupid,1,1520,104,104,104,104,104,6
6566,368_NR,3,affair,1,1528,78,78,78,78,182,6
6567,368_NR,4,populating,3,1493.6666666666667,241,461,241,0,241,10
6568,368_NR,5,its,1,1590,126,126,126,126,126,3
6569,368_NR,6,hackneyed,6,1563.3333333333333,467,657,85,0,467,9
6570,368_NR,7,and,2,1581,91,146,91,0,91,3
6571,368_NR,8,meanspirited,3,1657.3333333333333,155,273,53,0,155,12
6572,368_NR,9,storyline,2,1528,171,237,171,0,765,9
6573,368_NR,10,with,2,1609.5,95,179,95,0,95,4
6574,368_NR,11,cardboard,2,1613.5,134,226,134,0,134,9
6575,368_NR,12,characters,2,1612.5,149,242,149,0,240,10
6576,368_NR,13,and,0,0,0,0,0,0,0,3
6577,368_NR,14,performers,0,0,0,0,0,0,0,10
6578,368_NR,15,who,0,0,0,0,0,0,0,3
6579,368_NR,16,value,1,1583,76,76,76,76,76,5
6580,368_NR,17,cash,0,0,0,0,0,0,0,4
6581,368_NR,18,above,1,1603,86,86,86,86,162,5
6582,368_NR,19,credibility,1,1532,132,132,132,132,1335,11
6583,369_NR,0,warm,0,0,0,0,0,0,0,4
6584,369_NR,1,Water,4,1786.75,72,442,72,0,72,5
6585,369_NR,2,Under,0,0,0,0,0,0,0,5
6586,369_NR,3,a,0,0,0,0,0,0,0,1
6587,369_NR,4,Red,1,1874,122,122,122,122,122,3
6588,369_NR,5,Bridge,0,0,0,0,0,0,0,6
6589,369_NR,6,is,0,0,0,0,0,0,0,2
6590,369_NR,7,a,1,1882,115,115,115,115,115,1
6591,369_NR,8,quirky,1,1856,86,86,86,86,86,6
6592,369_NR,9,and,2,1801.5,118,248,118,0,192,3
6593,369_NR,10,poignant,0,0,0,0,0,0,0,8
6594,369_NR,11,Japanese,0,0,0,0,0,0,0,8
6595,369_NR,12,film,0,0,0,0,0,0,0,4
6596,369_NR,13,that,0,0,0,0,0,0,0,4
6597,369_NR,14,explores,1,1917,71,71,71,71,71,8
6598,369_NR,15,the,0,0,0,0,0,0,0,3
6599,369_NR,16,fascinating,1,1870,103,103,103,103,233,11
6600,369_NR,17,connections,0,0,0,0,0,0,0,11
6601,369_NR,18,between,0,0,0,0,0,0,0,7
6602,369_NR,19,women,1,1786,118,118,118,118,118,5
6603,369_NR,20,water,2,1766.5,62,258,62,0,180,5
6604,369_NR,21,nature,2,1736,91,217,91,0,91,6
6605,369_NR,22,and,0,0,0,0,0,0,0,3
6606,369_NR,23,sexuality,1,1720,82,82,82,82,700,9
6607,370_NR,0,it,0,0,0,0,0,0,0,2
6608,370_NR,1,isnt,2,1690,102,250,102,0,102,4
6609,370_NR,2,that,1,1695,107,107,107,107,107,4
6610,370_NR,3,Stealing,3,1680.6666666666667,98,316,98,0,200,8
6611,370_NR,4,Harvard,2,1676,84,161,84,0,84,7
6612,370_NR,5,is,0,0,0,0,0,0,0,2
6613,370_NR,6,a,0,0,0,0,0,0,0,1
6614,370_NR,7,horrible,2,1690.5,155,235,155,0,155,8
6615,370_NR,8,movie,3,1663,126,318,62,0,126,5
6616,370_NR,9,,0,0,0,0,0,0,0,0
6617,370_NR,10,if,0,0,0,0,0,0,0,2
6618,370_NR,11,only,0,0,0,0,0,0,0,4
6619,370_NR,12,it,2,1711,97,243,97,0,97,2
6620,370_NR,13,were,2,1678.5,69,188,69,0,334,4
6621,370_NR,14,that,2,1699.5,67,152,67,0,164,4
6622,370_NR,15,grand,3,1685.3333333333333,72,314,72,0,1839,5
6623,370_NR,16,a,1,1706,94,94,94,94,1933,1
6624,370_NR,17,failure,0,0,0,0,0,0,0,7
6625,371_NR,0,it,0,0,0,0,0,0,0,2
6626,371_NR,1,just,0,0,0,0,0,0,0,4
6627,371_NR,2,doesnt,1,1625,236,236,236,236,236,6
6628,371_NR,3,have,0,0,0,0,0,0,0,4
6629,371_NR,4,much,0,0,0,0,0,0,0,4
6630,371_NR,5,else,1,1707,110,110,110,110,110,4
6631,371_NR,6,especially,2,1651,109,226,109,0,109,10
6632,371_NR,7,in,0,0,0,0,0,0,0,2
6633,371_NR,8,a,1,1642,80,80,80,80,80,1
6634,371_NR,9,moral,0,0,0,0,0,0,0,5
6635,371_NR,10,sense,1,1720,109,109,109,109,462,5
6636,372_NR,0,those,0,0,0,0,0,0,0,5
6637,372_NR,1,unfamiliar,1,1694,202,202,202,202,202,10
6638,372_NR,2,with,0,0,0,0,0,0,0,4
6639,372_NR,3,Mormon,1,1687,84,84,84,84,84,6
6640,372_NR,4,traditions,1,1641,68,68,68,68,152,10
6641,372_NR,5,may,0,0,0,0,0,0,0,3
6642,372_NR,6,find,1,1659,116,116,116,116,116,4
6643,372_NR,7,The,1,1670,55,55,55,55,55,3
6644,372_NR,8,Singles,0,0,0,0,0,0,0,7
6645,372_NR,9,Ward,1,1792,91,91,91,91,91,4
6646,372_NR,10,occasionally,1,1775,70,70,70,70,161,12
6647,372_NR,11,bewildering,2,1762,223,223,154,0,425,11
6648,373_NR,0,viewed,2,1571.5,88,232,88,0,88,6
6649,373_NR,1,as,3,1615.3333333333333,82,327,82,0,82,2
6650,373_NR,2,a,2,1733,78,410,78,0,222,1
6651,373_NR,3,comedy,4,1678,65,414,65,0,65,6
6652,373_NR,4,a,1,1769,140,140,140,140,472,1
6653,373_NR,5,romance,2,1739,69,129,69,0,134,7
6654,373_NR,6,a,0,0,0,0,0,0,0,1
6655,373_NR,7,fairy,5,1703.2,60,641,60,0,60,5
6656,373_NR,8,tale,1,1587,148,148,148,148,148,4
6657,373_NR,9,or,3,1625.6666666666667,168,406,168,0,168,2
6658,373_NR,10,a,2,1539.5,92,142,92,0,92,1
6659,373_NR,11,drama,0,0,0,0,0,0,0,5
6660,373_NR,12,theres,2,1665,66,134,66,0,66,6
6661,373_NR,13,nothing,3,1647,79,244,79,0,145,7
6662,373_NR,14,remotely,0,0,0,0,0,0,0,8
6663,373_NR,15,triumphant,4,1660,234,410,115,0,234,10
6664,373_NR,16,about,3,1683.6666666666667,73,222,73,0,3084,5
6665,373_NR,17,this,0,0,0,0,0,0,0,4
6666,373_NR,18,motion,0,0,0,0,0,0,0,6
6667,373_NR,19,picture,0,0,0,0,0,0,0,7
6668,374_NR,0,but,0,0,0,0,0,0,0,3
6669,374_NR,1,the,3,1878.3333333333333,94,253,94,0,94,3
6670,374_NR,2,talented,0,0,0,0,0,0,0,8
6671,374_NR,3,cast,1,1854,246,246,246,246,246,4
6672,374_NR,4,alone,1,1985,93,93,93,93,93,5
6673,374_NR,5,will,0,0,0,0,0,0,0,4
6674,374_NR,6,keep,1,1954,99,99,99,99,99,4
6675,374_NR,7,you,0,0,0,0,0,0,0,3
6676,374_NR,8,watching,2,1862.5,134,134,75,0,134,8
6677,374_NR,9,as,0,0,0,0,0,0,0,2
6678,374_NR,10,will,0,0,0,0,0,0,0,4
6679,374_NR,11,the,0,0,0,0,0,0,0,3
6680,374_NR,12,fight,1,1881,155,155,155,155,560,5
6681,374_NR,13,scenes,1,1938,91,91,91,91,651,6
6682,375_NR,0,its,0,0,0,0,0,0,0,3
6683,375_NR,1,solid,2,1764,172,269,172,0,172,5
6684,375_NR,2,and,1,1533,80,80,80,80,80,3
6685,375_NR,3,affecting,1,1769,277,277,277,277,277,9
6686,375_NR,4,and,1,1593,109,109,109,109,109,3
6687,375_NR,5,exactly,1,1668,105,105,105,105,105,7
6688,375_NR,6,as,0,0,0,0,0,0,0,2
6689,375_NR,7,thoughtprovoking,4,1719.25,181,329,113,0,181,16
6690,375_NR,8,as,0,0,0,0,0,0,0,2
6691,375_NR,9,it,0,0,0,0,0,0,0,2
6692,375_NR,10,should,1,1801,112,112,112,112,432,6
6693,375_NR,11,be,1,1771,105,105,105,105,479,2
6694,376_NR,0,thanks,1,1994,155,155,155,155,155,6
6695,376_NR,1,largely,3,1954,160,375,160,0,413,7
6696,376_NR,2,to,0,0,0,0,0,0,0,2
6697,376_NR,3,Williams,0,0,0,0,0,0,0,8
6698,376_NR,4,all,0,0,0,0,0,0,0,3
6699,376_NR,5,the,0,0,0,0,0,0,0,3
6700,376_NR,6,interesting,1,2019,111,111,111,111,111,11
6701,376_NR,7,developments,1,1934,113,113,113,113,113,12
6702,376_NR,8,are,0,0,0,0,0,0,0,3
6703,376_NR,9,processed,2,2011.5,162,162,65,0,162,9
6704,376_NR,10,in,0,0,0,0,0,0,0,2
6705,376_NR,11,60,0,0,0,0,0,0,0,2
6706,376_NR,12,minutes,0,0,0,0,0,0,0,7
6707,376_NR,13,,0,0,0,0,0,0,0,0
6708,376_NR,14,the,1,1961,87,87,87,87,87,3
6709,376_NR,15,rest,0,0,0,0,0,0,0,4
6710,376_NR,16,is,1,1927,146,146,146,146,146,2
6711,376_NR,17,just,0,0,0,0,0,0,0,4
6712,376_NR,18,an,0,0,0,0,0,0,0,2
6713,376_NR,19,overexposed,3,1885.6666666666667,155,394,155,0,155,11
6714,376_NR,20,waste,2,1914.5,72,287,72,0,681,5
6715,376_NR,21,of,1,1882,91,91,91,91,208,2
6716,376_NR,22,film,0,0,0,0,0,0,0,4
6717,377_NR,0,cantet,0,0,0,0,0,0,0,6
6718,377_NR,1,perfectly,2,1764,111,247,111,0,111,9
6719,377_NR,2,captures,1,1733,101,101,101,101,101,8
6720,377_NR,3,the,0,0,0,0,0,0,0,3
6721,377_NR,4,hotel,1,1822,79,79,79,79,291,5
6722,377_NR,5,lobbies,1,1709,84,84,84,84,84,7
6723,377_NR,6,twolane,3,1759,153,318,153,0,153,7
6724,377_NR,7,highways,2,1812.5,182,182,67,0,182,8
6725,377_NR,8,and,0,0,0,0,0,0,0,3
6726,377_NR,9,roadside,0,0,0,0,0,0,0,8
6727,377_NR,10,cafes,1,1813,92,92,92,92,393,5
6728,377_NR,11,that,0,0,0,0,0,0,0,4
6729,377_NR,12,permeate,0,0,0,0,0,0,0,8
6730,377_NR,13,Vincents,0,0,0,0,0,0,0,8
6731,377_NR,14,days,0,0,0,0,0,0,0,4
6732,378_NR,0,an,0,0,0,0,0,0,0,2
6733,378_NR,1,important,2,1776.5,101,265,101,0,101,9
6734,378_NR,2,movie,1,1789,92,92,92,92,92,5
6735,378_NR,3,a,0,0,0,0,0,0,0,1
6736,378_NR,4,reminder,1,1826,119,119,119,119,119,8
6737,378_NR,5,of,0,0,0,0,0,0,0,2
6738,378_NR,6,the,1,1747,94,94,94,94,94,3
6739,378_NR,7,power,1,1804,84,84,84,84,84,5
6740,378_NR,8,of,2,1735.5,92,166,92,0,92,2
6741,378_NR,9,film,0,0,0,0,0,0,0,4
6742,378_NR,10,to,0,0,0,0,0,0,0,2
6743,378_NR,11,move,1,1833,119,119,119,119,119,4
6744,378_NR,12,us,0,0,0,0,0,0,0,2
6745,378_NR,13,and,1,1838,61,61,61,61,180,3
6746,378_NR,14,to,0,0,0,0,0,0,0,2
6747,378_NR,15,make,1,1842,108,108,108,108,108,4
6748,378_NR,16,us,0,0,0,0,0,0,0,2
6749,378_NR,17,examine,1,1792,88,88,88,88,88,7
6750,378_NR,18,our,1,1797,67,67,67,67,155,3
6751,378_NR,19,values,1,1752,81,81,81,81,505,6
6752,379_NR,0,too,0,0,0,0,0,0,0,3
6753,379_NR,1,much,2,1705.5,103,279,103,0,103,4
6754,379_NR,2,of,0,0,0,0,0,0,0,2
6755,379_NR,3,this,0,0,0,0,0,0,0,4
6756,379_NR,4,wellacted,1,1750,104,104,104,104,104,9
6757,379_NR,5,but,0,0,0,0,0,0,0,3
6758,379_NR,6,dangerously,2,1690.5,117,205,117,0,117,11
6759,379_NR,7,slow,1,1658,167,167,167,167,167,4
6760,379_NR,8,thriller,0,0,0,0,0,0,0,8
6761,379_NR,9,feels,0,0,0,0,0,0,0,5
6762,379_NR,10,like,1,1711,92,92,92,92,92,4
6763,379_NR,11,a,0,0,0,0,0,0,0,1
6764,379_NR,12,preamble,1,1721,64,64,64,64,156,8
6765,379_NR,13,to,1,1714,87,87,87,87,87,2
6766,379_NR,14,a,0,0,0,0,0,0,0,1
6767,379_NR,15,bigger,1,1712,78,78,78,78,166,6
6768,379_NR,16,more,0,0,0,0,0,0,0,4
6769,379_NR,17,complicated,0,0,0,0,0,0,0,11
6770,379_NR,18,story,0,0,0,0,0,0,0,5
6771,379_NR,19,one,0,0,0,0,0,0,0,3
6772,379_NR,20,that,0,0,0,0,0,0,0,4
6773,379_NR,21,never,0,0,0,0,0,0,0,5
6774,379_NR,22,materializes,1,1714,124,124,124,124,300,12
6775,380_NR,0,a,0,0,0,0,0,0,0,1
6776,380_NR,1,richly,1,1645,157,157,157,157,157,6
6777,380_NR,2,imagined,2,1644.5,72,186,72,0,72,8
6778,380_NR,3,and,1,1713,74,74,74,74,74,3
6779,380_NR,4,admirably,1,1695,74,74,74,74,148,9
6780,380_NR,5,mature,1,1687,81,81,81,81,81,6
6781,380_NR,6,work,1,1672,74,74,74,74,155,4
6782,380_NR,7,from,1,1632,121,121,121,121,121,4
6783,380_NR,8,a,0,0,0,0,0,0,0,1
6784,380_NR,9,gifted,0,0,0,0,0,0,0,6
6785,380_NR,10,director,1,1656,136,136,136,136,136,8
6786,380_NR,11,who,0,0,0,0,0,0,0,3
6787,380_NR,12,definitely,2,1656.5,53,130,53,0,266,10
6788,380_NR,13,has,0,0,0,0,0,0,0,3
6789,380_NR,14,something,1,1643,85,85,85,85,85,9
6790,380_NR,15,on,1,1629,62,62,62,62,333,2
6791,380_NR,16,his,1,1631,101,101,101,101,434,3
6792,380_NR,17,mind,0,0,0,0,0,0,0,4
6793,381_NR,0,the,0,0,0,0,0,0,0,3
6794,381_NR,1,art,1,1499,60,60,60,60,60,3
6795,381_NR,2,direction,2,1581,67,136,67,0,67,9
6796,381_NR,3,is,0,0,0,0,0,0,0,2
6797,381_NR,4,often,1,1684,56,56,56,56,56,5
6798,381_NR,5,exquisite,2,1608.5,117,273,117,0,173,9
6799,381_NR,6,and,0,0,0,0,0,0,0,3
6800,381_NR,7,the,1,1602,114,114,114,114,114,3
6801,381_NR,8,anthropomorphic,5,1546.4,214,508,95,0,214,15
6802,381_NR,9,animal,2,1569.5,92,188,92,0,92,6
6803,381_NR,10,characters,2,1581.5,76,154,76,0,168,10
6804,381_NR,11,are,0,0,0,0,0,0,0,3
6805,381_NR,12,beautifully,2,1583.5,118,249,118,0,118,11
6806,381_NR,13,realized,2,1591,116,207,116,0,201,8
6807,381_NR,14,through,0,0,0,0,0,0,0,7
6808,381_NR,15,clever,2,1540.5,111,206,111,0,111,6
6809,381_NR,16,makeup,1,1642,86,86,86,86,86,6
6810,381_NR,17,design,2,1656,92,164,92,0,92,6
6811,381_NR,18,leaving,1,1501,99,99,99,99,99,7
6812,381_NR,19,one,0,0,0,0,0,0,0,3
6813,381_NR,20,to,0,0,0,0,0,0,0,2
6814,381_NR,21,hope,1,1508,95,95,95,95,95,4
6815,381_NR,22,that,1,1537,85,85,85,85,180,4
6816,381_NR,23,the,1,1582,84,84,84,84,195,3
6817,381_NR,24,eventual,0,0,0,0,0,0,0,8
6818,381_NR,25,DVD,0,0,0,0,0,0,0,3
6819,381_NR,26,release,1,1553,96,96,96,96,96,7
6820,381_NR,27,will,2,1579.5,73,156,73,0,626,4
6821,381_NR,28,offer,0,0,0,0,0,0,0,5
6822,381_NR,29,subtitles,1,1547,91,91,91,91,91,9
6823,381_NR,30,and,1,1557,85,85,85,85,85,3
6824,381_NR,31,the,0,0,0,0,0,0,0,3
6825,381_NR,32,original,0,0,0,0,0,0,0,8
6826,381_NR,33,Italianlanguage,2,1509,228,228,151,0,228,15
6827,381_NR,34,soundtrack,1,1564,132,132,132,132,1180,10
6828,382_NR,0,,0,0,0,0,0,0,0,0
6829,382_NR,1,Jones,1,1620,127,127,127,127,127,5
6830,382_NR,2,despite,1,1616,257,257,257,257,257,7
6831,382_NR,3,a,1,1606,72,72,72,72,329,1
6832,382_NR,4,definitely,1,1658,87,87,87,87,87,10
6833,382_NR,5,distinctive,1,1680,100,100,100,100,100,11
6834,382_NR,6,screen,0,0,0,0,0,0,0,6
6835,382_NR,7,presence,0,0,0,0,0,0,0,8
6836,382_NR,8,just,0,0,0,0,0,0,0,4
6837,382_NR,9,isnt,1,1616,74,74,74,74,74,4
6838,382_NR,10,able,2,1603,71,132,71,0,145,4
6839,382_NR,11,to,0,0,0,0,0,0,0,2
6840,382_NR,12,muster,1,1569,94,94,94,94,155,6
6841,382_NR,13,for,1,1549,136,136,136,136,291,3
6842,382_NR,14,a,0,0,0,0,0,0,0,1
6843,382_NR,15,movie,0,0,0,0,0,0,0,5
6844,382_NR,16,that,1,1573,51,51,51,51,51,4
6845,382_NR,17,its,1,1553,139,139,139,139,139,3
6846,382_NR,18,title,1,1599,55,55,55,55,681,5
6847,382_NR,19,notwithstanding,1,1552,132,132,132,132,132,15
6848,382_NR,20,should,0,0,0,0,0,0,0,6
6849,382_NR,21,have,0,0,0,0,0,0,0,4
6850,382_NR,22,been,1,1551,140,140,140,140,140,4
6851,382_NR,23,a,0,0,0,0,0,0,0,1
6852,382_NR,24,lot,0,0,0,0,0,0,0,3
6853,382_NR,25,nastier,0,0,0,0,0,0,0,7
6854,382_NR,26,if,0,0,0,0,0,0,0,2
6855,382_NR,27,it,0,0,0,0,0,0,0,2
6856,382_NR,28,wanted,0,0,0,0,0,0,0,6
6857,382_NR,29,to,0,0,0,0,0,0,0,2
6858,382_NR,30,fully,0,0,0,0,0,0,0,5
6859,382_NR,31,capitalize,2,1613,206,206,130,0,206,10
6860,382_NR,32,on,0,0,0,0,0,0,0,2
6861,382_NR,33,its,0,0,0,0,0,0,0,3
6862,382_NR,34,leads,0,0,0,0,0,0,0,5
6863,382_NR,35,specific,2,1601.5,68,156,68,0,691,8
6864,382_NR,36,gifts,0,0,0,0,0,0,0,5
6865,383_NR,0,but,0,0,0,0,0,0,0,3
6866,383_NR,1,whats,3,1659.6666666666667,89,386,89,0,89,5
6867,383_NR,2,nice,1,1706,161,161,161,161,287,4
6868,383_NR,3,is,0,0,0,0,0,0,0,2
6869,383_NR,4,that,2,1693,84,206,84,0,84,4
6870,383_NR,5,theres,2,1742,113,216,113,0,113,6
6871,383_NR,6,a,0,0,0,0,0,0,0,1
6872,383_NR,7,casual,2,1674,113,178,113,0,113,6
6873,383_NR,8,intelligence,4,1653.25,152,360,91,0,152,12
6874,383_NR,9,that,0,0,0,0,0,0,0,4
6875,383_NR,10,permeates,4,1729.5,251,327,72,0,251,9
6876,383_NR,11,the,1,1712,110,110,110,110,110,3
6877,383_NR,12,script,1,1688,96,96,96,96,1301,6
6878,384_NR,0,wedding,1,1631,104,104,104,104,104,7
6879,384_NR,1,feels,1,1962,212,212,212,212,212,5
6880,384_NR,2,a,0,0,0,0,0,0,0,1
6881,384_NR,3,bit,1,1692,57,57,57,57,57,3
6882,384_NR,4,anachronistic,4,1747,71,443,71,0,816,13
6883,385_NR,0,an,0,0,0,0,0,0,0,2
6884,385_NR,1,actionthriller,0,0,0,0,0,0,0,14
6885,385_NR,2,of,1,1787,116,116,116,116,116,2
6886,385_NR,3,the,0,0,0,0,0,0,0,3
6887,385_NR,4,finest,1,2002,99,99,99,99,99,6
6888,385_NR,5,kind,0,0,0,0,0,0,0,4
6889,385_NR,6,evoking,1,1951,109,109,109,109,109,7
6890,385_NR,7,memories,2,1819.5,113,197,113,0,113,8
6891,385_NR,8,of,0,0,0,0,0,0,0,2
6892,385_NR,9,Day,0,0,0,0,0,0,0,3
6893,385_NR,10,of,1,1879,117,117,117,117,117,2
6894,385_NR,11,the,0,0,0,0,0,0,0,3
6895,385_NR,12,Jackal,1,1939,89,89,89,89,206,6
6896,385_NR,13,The,0,0,0,0,0,0,0,3
6897,385_NR,14,French,1,1833,103,103,103,103,303,6
6898,385_NR,15,Connection,0,0,0,0,0,0,0,10
6899,385_NR,16,and,0,0,0,0,0,0,0,3
6900,385_NR,17,Heat,0,0,0,0,0,0,0,4
6901,386_NR,0,this,0,0,0,0,0,0,0,4
6902,386_NR,1,picture,2,1771,108,239,108,0,108,7
6903,386_NR,2,is,1,1965,81,81,81,81,81,2
6904,386_NR,3,murder,2,1834.5,150,244,150,0,281,6
6905,386_NR,4,by,0,0,0,0,0,0,0,2
6906,386_NR,5,numbers,3,1884,98,308,98,0,473,7
6907,386_NR,6,and,0,0,0,0,0,0,0,3
6908,386_NR,7,as,2,1892.5,113,205,113,0,113,2
6909,386_NR,8,easy,2,1813,78,235,78,0,78,4
6910,386_NR,9,to,1,1707,78,78,78,78,78,2
6911,386_NR,10,be,0,0,0,0,0,0,0,2
6912,386_NR,11,bored,0,0,0,0,0,0,0,5
6913,386_NR,12,by,0,0,0,0,0,0,0,2
6914,386_NR,13,as,0,0,0,0,0,0,0,2
6915,386_NR,14,your,2,1921.5,278,407,278,0,278,4
6916,386_NR,15,ABCs,2,1948,65,194,65,0,680,4
6917,386_NR,16,despite,1,1963,109,109,109,109,413,7
6918,386_NR,17,a,0,0,0,0,0,0,0,1
6919,386_NR,18,few,1,1956,94,94,94,94,507,3
6920,386_NR,19,whopping,1,2006,90,90,90,90,754,8
6921,386_NR,20,shootouts,0,0,0,0,0,0,0,9
6922,387_NR,0,every,0,0,0,0,0,0,0,5
6923,387_NR,1,individual,5,1748.8,284,477,65,0,284,10
6924,387_NR,2,will,1,1623,67,67,67,67,149,4
6925,387_NR,3,see,1,1783,74,74,74,74,74,3
6926,387_NR,4,the,0,0,0,0,0,0,0,3
6927,387_NR,5,movie,1,1597,140,140,140,140,140,5
6928,387_NR,6,through,0,0,0,0,0,0,0,7
6929,387_NR,7,the,4,1569.75,134,396,134,0,134,3
6930,387_NR,8,prism,2,1552,68,126,68,0,179,5
6931,387_NR,9,of,0,0,0,0,0,0,0,2
6932,387_NR,10,his,0,0,0,0,0,0,0,3
6933,387_NR,11,or,1,1597,118,118,118,118,118,2
6934,387_NR,12,her,0,0,0,0,0,0,0,3
6935,387_NR,13,own,1,1600,63,63,63,63,181,3
6936,387_NR,14,beliefs,0,0,0,0,0,0,0,7
6937,387_NR,15,and,1,1574,71,71,71,71,263,3
6938,387_NR,16,prejudices,1,1623,128,128,128,128,302,10
6939,387_NR,17,but,0,0,0,0,0,0,0,3
6940,387_NR,18,the,0,0,0,0,0,0,0,3
6941,387_NR,19,one,0,0,0,0,0,0,0,3
6942,387_NR,20,thing,0,0,0,0,0,0,0,5
6943,387_NR,21,most,0,0,0,0,0,0,0,4
6944,387_NR,22,will,1,1566,103,103,103,103,103,4
6945,387_NR,23,take,1,1723,83,83,83,83,83,4
6946,387_NR,24,away,1,1548,70,70,70,70,173,4
